scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.027755262,0.12424504,0.9778573483381298,1.0,AC064852.1,-0.0003761751
-0.027755262,0.12615286,0.9778573483381298,1.0,CASC8,-0.00037574503
-0.027755262,0.33529934,0.9778573483381298,1.0,AC016987.1,-0.00037419677
-0.027755262,0.118412904,0.9778573483381298,1.0,AL049828.2,-0.00037583103
-0.027783273,0.06843617,0.9778350075204278,1.0,AC104506.1,-0.00046339567
-0.02782879,0.15670063,0.9777987037287519,1.0,AP000322.2,-0.00037583103
-0.02782879,0.15549012,0.9777987037287519,1.0,LINC02071,-0.000375659
-0.02782879,0.13104394,0.9777987037287519,1.0,LINC02269,-0.00037583103
-0.02782879,0.19233112,0.9777987037287519,1.0,CA6,-0.0003749709
-0.02782879,0.11791496,0.9777987037287519,1.0,AC099684.2,-0.0003762611
-0.02782879,0.21681753,0.9777987037287519,1.0,AL589794.2,-0.000375573
-0.02782879,0.08689878,0.9777987037287519,1.0,PPM1J,-0.00037634713
-0.02782879,0.073446244,0.9777987037287519,1.0,AC010336.3,-0.00037832544
-0.02782879,0.08760853,0.9777987037287519,1.0,AC092757.2,-0.00037651914
-0.02782879,0.13311446,0.9777987037287519,1.0,AP1M2,-0.00037600307
-0.02782879,0.24074292,0.9777987037287519,1.0,LINC00350,-0.0003750569
-0.02782879,0.18912515,0.9777987037287519,1.0,AC025031.1,-0.00037591704
-0.027842795,0.011465193,0.9777875333405613,1.0,C1QC,-0.00019538552
-0.027846297,0.041461155,0.9777847407441942,1.0,LINC02588,-0.00037342266
-0.0278568,0.03271593,0.9777763629567265,1.0,SCML4,-0.00035854237
-0.027863804,0.0648107,0.9777707777664434,1.0,FAM110A,-0.00041238734
-0.027960092,2.0721345,0.9776939815106791,1.0,AL512343.2,-0.00040929078
-0.027970595,,0.9776856037498178,1.0,LIN37,-0.0011390607
-0.02806163,-0.0032445546,0.9776129965922251,1.0,HACE1,4.437084e-05
-0.028129907,0.07101971,0.9775585413457203,1.0,AC122707.1,-0.0006144529
-0.028401261,0.06885739,0.9773421176843976,1.0,CYB561,-0.0007656979
-0.028667364,,0.9771298844878556,1.0,AC068338.3,-0.00051535206
-0.028873945,0.04894928,0.9769651256218504,1.0,GAMT,-0.0006487784
-0.028893203,0.60814244,0.9769497667944789,1.0,AC120498.9,-0.00039045344
-0.028896704,0.0016307082,0.9769469742813293,1.0,PRB2,-4.7897964e-05
-0.02893872,0.1901459,0.9769134641455821,1.0,AC234031.1,-0.00039509824
-0.028945724,0.2693445,0.9769078791269173,1.0,AL121652.1,-0.0004089467
-0.029036758,0.015410354,0.9768352739873934,1.0,GPR85,-0.00028113302
-0.02904026,0.11593011,0.976832481485856,1.0,AP001092.1,-0.000393722
-0.02904026,0.15911873,0.976832481485856,1.0,AC073517.1,-0.00039277584
-0.02904026,0.06408318,0.976832481485856,1.0,AC079790.1,-0.00039613043
-0.02904026,0.3927515,0.976832481485856,1.0,AC090578.2,-0.0003913136
-0.02904026,0.09738255,0.976832481485856,1.0,LINC00575,-0.0003931199
-0.029070022,0.0862184,0.9768087452342559,1.0,OR1L8,-0.00041410766
-0.029075274,0.006169999,0.9768045564861045,1.0,FAM131B,-0.00018532321
-0.029085778,0.011025838,0.9767961789917211,1.0,KCTD4,-0.00019228942
-0.029085778,-1.1006141,0.9767961789917211,1.0,TMEM185B,-0.0007203572
-0.02909103,0.025411155,0.9767919902454891,1.0,AL139275.1,-0.00029093798
-0.02909453,0.04103621,0.9767891977483567,1.0,AC121757.2,-0.0003829702
-0.029099783,0.008353393,0.9767850090031914,1.0,TMEM125,-0.00019676157
-0.029113788,0.2054505,0.9767738390192142,1.0,AL389885.1,-0.00039303387
-0.029113788,0.26071224,0.9767738390192142,1.0,C10orf53,-0.00039225974
-0.029113788,0.1459644,0.9767738390192142,1.0,AC138356.1,-0.00039286187
-0.029113788,0.19427663,0.9767738390192142,1.0,AC108925.1,-0.0003926038
-0.029113788,0.055658724,0.9767738390192142,1.0,PTHLH,-0.00039561433
-0.029113788,0.16971631,0.9767738390192142,1.0,LINC02228,-0.00039303387
-0.029113788,0.21083064,0.9767738390192142,1.0,SIRLNT,-0.00039243177
-0.029113788,0.12395645,0.9767738390192142,1.0,AP001033.3,-0.000393722
-0.029113788,0.1764018,0.9767738390192142,1.0,ESPL1,-0.0003931199
-0.029113788,0.20984046,0.9767738390192142,1.0,LINC02044,-0.0003926038
-0.029113788,0.20096391,0.9767738390192142,1.0,TMPRSS2,-0.0003926038
-0.029113788,0.18053137,0.9767738390192142,1.0,AC073912.1,-0.00039286187
-0.029113788,0.23121142,0.9767738390192142,1.0,AC084866.2,-0.0003926038
-0.029113788,0.06330814,0.9767738390192142,1.0,AL133475.1,-0.00039578637
-0.029113788,0.07911796,0.9767738390192142,1.0,AC092440.1,-0.0003954423
-0.029113788,0.12292844,0.9767738390192142,1.0,TFAP2A-AS2,-0.00039346397
-0.029113788,0.19068901,0.9767738390192142,1.0,AC092849.1,-0.00039329194
-0.029113788,0.14420913,0.9767738390192142,1.0,AC004556.3,-0.00039346397
-0.029113788,0.18482111,0.9767738390192142,1.0,AC105271.1,-0.0003931199
-0.029113788,0.19613805,0.9767738390192142,1.0,AC107067.2,-0.00039277584
-0.029113788,0.13269018,0.9767738390192142,1.0,AC092674.1,-0.00039337794
-0.029113788,0.19004251,0.9767738390192142,1.0,AC005730.3,-0.00039268984
-0.029113788,0.1723606,0.9767738390192142,1.0,AP002478.1,-0.00039286187
-0.029113788,0.1565519,0.9767738390192142,1.0,EVPL,-0.00039277584
-0.029113788,0.15165634,0.9767738390192142,1.0,AC078785.2,-0.0003931199
-0.029148802,0.0449076,0.976745914079202,1.0,HSD11B2,-0.00042984867
-0.02917331,0.025736626,0.9767263666381492,1.0,TSPAN8,-0.00036129478
-0.029225832,0.015713792,0.9766844793115443,1.0,IFNG-AS1,-0.00027941287
-0.029253842,3.8114178,0.976662139430304,1.0,AC139530.1,-0.00060197886
-0.029362384,0.08682768,0.9765755725635605,1.0,COL22A1,-0.0005354814
-0.029411403,0.015385128,0.9765364779399195,1.0,FLRT3,-0.00037411076
-0.029833317,0.037071496,0.9761999872694797,1.0,CSNK1E,0.00010765712
-0.029856076,0.12014082,0.9761818364403103,1.0,NES,-0.00082437636
-0.029899843,0.013885,0.9761469310342727,1.0,PCBP4,-0.00027408038
-0.029959366,0.0464857,0.9760994597553786,1.0,TDRKH-AS1,-0.0003114082
-0.029976873,-1.4591391,0.9760854976306305,1.0,SEPSECS,-0.000898373
-0.030031145,-1.8656625,0.9760422150904955,1.0,AC108451.1,-0.00040567812
-0.030081913,0.15989512,0.976001725036165,1.0,IGFL2,-0.00040774248
-0.030104673,0.76600164,0.9759835743422222,1.0,PRICKLE2-AS3,-0.00040679632
-0.030125681,0.0016173203,0.9759668198665432,1.0,AC010226.1,1.7886085e-05
-0.030169448,-0.14739242,0.9759319147429442,1.0,PEX12,-0.0009074938
-0.0301782,0.18449816,0.975924933723753,1.0,AC019080.6,-0.00040886068
-0.030270986,0.051014103,0.9758509350338078,1.0,BX842242.1,-0.00030495747
-0.030295497,0.055447996,0.9758313882447246,1.0,AC019330.1,-0.0003959584
-0.030318255,0.007817484,0.9758132376678573,1.0,SYNPO,-0.00021146817
-0.030325258,0.18225531,0.9758076528774943,1.0,AC018635.2,-0.00040929078
-0.030325258,0.20787536,0.9758076528774943,1.0,AL591926.2,-0.00040972084
-0.030325258,0.1749028,0.9758076528774943,1.0,AL645504.1,-0.00040972084
-0.030325258,0.1311565,0.9758076528774943,1.0,AL050343.2,-0.0004101509
-0.030325258,0.1501941,0.9758076528774943,1.0,MTRNR2L4,-0.00041040897
-0.030327009,0.03893385,0.9758062566800888,1.0,HTR7,-0.0003902814
-0.030344516,0.06072368,0.975792294710112,1.0,LINC00343,-0.000436644
-0.030344516,0.12097277,0.975792294710112,1.0,ACOXL,-0.00043268723
-0.030351518,-0.21645407,0.9757867099241977,1.0,LINC01396,-0.0006776848
-0.030369025,0.018294375,0.975772747964606,1.0,NAAA,-0.00020381383
-0.030370776,0.006885833,0.9757713517690549,1.0,IL10RA,-0.00013793667
-0.030379528,-0.0045192074,0.9757643707924137,1.0,KCTD6,-9.175566e-05
-0.030391784,0.03029412,0.9757545974282348,1.0,GRM5-AS1,-0.00039105554
-0.030398786,0.076872475,0.9757490126503382,1.0,HAS1,-0.0004123013
-0.030398786,0.15266357,0.9757490126503382,1.0,AC108019.2,-0.000410581
-0.030398786,0.25811785,0.9757490126503382,1.0,SSMEM1,-0.00040937678
-0.030398786,0.14250356,0.9757490126503382,1.0,AL137157.1,-0.000410581
-0.030398786,0.13996199,0.9757490126503382,1.0,AC005962.2,-0.00041092507
-0.030398786,0.3150323,0.9757490126503382,1.0,MIR378D2HG,-0.00040929078
-0.030398786,0.12821968,0.9757490126503382,1.0,AC103591.4,-0.00041075304
-0.030398786,0.1384877,0.9757490126503382,1.0,LINC02221,-0.00041092507
-0.030398786,0.12764335,0.9757490126503382,1.0,AL137100.3,-0.00041101107
-0.030398786,0.17775019,0.9757490126503382,1.0,UBE2E2-AS1,-0.00040997888
-0.030398786,0.105752796,0.9757490126503382,1.0,AC068389.3,-0.00041195724
-0.030398786,0.14922789,0.9757490126503382,1.0,AL135818.3,-0.000410581
-0.030398786,0.14557779,0.9757490126503382,1.0,AC006449.3,-0.000410581
-0.030398786,0.077536546,0.9757490126503382,1.0,AP000438.1,-0.00041255937
-0.030398786,0.08893059,0.9757490126503382,1.0,SLC22A2,-0.00041187124
-0.030398786,0.22908746,0.9757490126503382,1.0,SFTPB,-0.00040989288
-0.030398786,0.17020725,0.9757490126503382,1.0,AC009236.1,-0.000410581
-0.030398786,0.12958069,0.9757490126503382,1.0,LINC01553,-0.00041049498
-0.030398786,0.18818346,0.9757490126503382,1.0,AL162171.1,-0.0004096348
-0.030398786,0.013979277,0.9757490126503382,1.0,AC023283.1,-0.00023537745
-0.030398786,0.22172804,0.9757490126503382,1.0,AC109449.1,-0.00040980685
-0.030398786,0.22504699,0.9757490126503382,1.0,LINC01179,-0.0004095488
-0.030398786,0.059622172,0.9757490126503382,1.0,AL589765.7,-0.0004142797
-0.030398786,0.20566417,0.9757490126503382,1.0,AC021483.1,-0.00041023694
-0.030398786,0.14340435,0.9757490126503382,1.0,AL121772.3,-0.00041032294
-0.030398786,0.15182646,0.9757490126503382,1.0,AL451069.1,-0.00041040897
-0.030398786,0.06903041,0.9757490126503382,1.0,BHLHE22,-0.00041264537
-0.030398786,0.11697939,0.9757490126503382,1.0,TEPP,-0.00041144117
-0.030398786,0.40395892,0.9757490126503382,1.0,AL136131.3,-0.0004089467
-0.030398786,0.08260685,0.9757490126503382,1.0,NPB,-0.00041212927
-0.030398786,0.20136628,0.9757490126503382,1.0,LINC01716,-0.00040997888
-0.030398786,0.13380079,0.9757490126503382,1.0,F7,-0.00041101107
-0.030398786,0.11361268,0.9757490126503382,1.0,AC090994.1,-0.0004116132
-0.030398786,0.12261575,0.9757490126503382,1.0,LINC02681,-0.0004116132
-0.030398786,0.20213366,0.9757490126503382,1.0,LINC01525,-0.00040989288
-0.030398786,0.11411742,0.9757490126503382,1.0,AC027045.2,-0.0004116132
-0.030398786,0.076752864,0.9757490126503382,1.0,AC092718.4,-0.00041255937
-0.030398786,0.2129211,0.9757490126503382,1.0,POTEG,-0.00040980685
-0.030398786,0.2066576,0.9757490126503382,1.0,LINC02689,-0.00040929078
-0.030398786,0.19630724,0.9757490126503382,1.0,Z98884.2,-0.00041032294
-0.030398786,0.1596277,0.9757490126503382,1.0,AL590068.4,-0.00041032294
-0.030409291,0.057261523,0.9757406354857224,1.0,AL162586.2,-0.0004244296
-0.030426797,0.03972629,0.975726673550643,1.0,FBXO40,-0.0004652881
-0.030440804,0.03225295,0.975715504007934,1.0,FP325335.1,-0.00042245124
-0.030472316,0.017621426,0.9756903725542533,1.0,FAM53B-AS1,-0.00030143108
-0.03048282,0.028515061,0.9756819954083878,1.0,AC117453.1,-0.00041513983
-0.030572103,0.052566566,0.9756107897769234,1.0,BAAT,-0.0005911395
-0.030575605,-1.5905058,0.9756079974031757,1.0,ZNF582,-0.0010507666
-0.030593112,0.22936095,0.9755940355389221,1.0,AC010519.1,-0.0005466644
-0.030741919,0.096350454,0.9754753599951138,1.0,AC097658.3,-0.0006935147
-0.030748922,0.006341925,0.9754697752769951,1.0,RCAN3,-0.0001658868
-0.030748922,-0.0013488661,0.9754697752769951,1.0,HOOK1,4.2823045e-05
-0.03079619,0.51714325,0.9754320784611612,1.0,GET3,-0.0007965855
-0.031114815,0.2883514,0.9751779754347077,1.0,AL139095.4,-0.00064834824
-0.031403676,-0.29653114,0.9749476094828113,1.0,AC073842.2,-0.0010939663
-0.031421185,0.85617906,0.9749336479769384,1.0,AC027698.1,-0.00044791235
-0.031424683,0.00016392059,0.9749308556766854,1.0,AL583827.1,-5.503455e-06
-0.031459697,0.014662092,0.9749029326910577,1.0,FGD5,-0.0001815391
-0.03151222,0.04465181,0.9748610482702975,1.0,ADGRL4,-0.0003538977
-0.03153673,0.13748516,0.9748415022309919,1.0,ZAP70,-0.0004274402
-0.03153673,0.26729137,0.9748415022309919,1.0,AC008567.3,-0.0004258059
-0.03153673,0.30927846,0.9748415022309919,1.0,LINC01126,-0.00042597792
-0.03153673,,0.9748415022309919,1.0,LINC00858,-0.00042460163
-0.03154023,0.08015625,0.9748387099408956,1.0,FAM41C,-0.00040980685
-0.031610258,0.1718726,0.9747828642037706,1.0,AC108704.1,-0.00042752622
-0.031610258,0.33686727,0.9747828642037706,1.0,AC108860.2,-0.00042597792
-0.031610258,0.17543167,0.9747828642037706,1.0,AC239803.1,-0.0004268381
-0.031610258,0.22398448,0.9747828642037706,1.0,AL365295.2,-0.00042666605
-0.031610258,0.090927616,0.9747828642037706,1.0,MINAR2,-0.0004290745
-0.031610258,0.16974519,0.9747828642037706,1.0,AC005772.2,-0.0004269241
-0.031610258,0.2954165,0.9747828642037706,1.0,AC016876.3,-0.000426408
-0.031610258,0.22344345,0.9747828642037706,1.0,AL135838.1,-0.00042666605
-0.031610258,0.117675245,0.9747828642037706,1.0,AC087392.3,-0.00042735419
-0.031610258,0.25790757,0.9747828642037706,1.0,AL133370.1,-0.000426408
-0.031610258,0.12382688,0.9747828642037706,1.0,SLC5A5,-0.00042752622
-0.031610258,0.19047198,0.9747828642037706,1.0,MUC13,-0.00042623596
-0.031610258,0.11067415,0.9747828642037706,1.0,NR5A2,-0.00042761222
-0.031610258,0.08924043,0.9747828642037706,1.0,LINC01103,-0.0004290745
-0.031610258,0.11884042,0.9747828642037706,1.0,CNOT10-AS1,-0.00042787028
-0.031610258,0.1093369,0.9747828642037706,1.0,AANAT,-0.00042804232
-0.031655774,0.06121648,0.9747465645409128,1.0,AC140847.2,-0.00044584792
-0.031659275,0.056764673,0.97474377226132,1.0,AC087627.1,-0.0005116531
-0.03167503,0.051276572,0.9747312070069832,1.0,AC104689.2,-0.0004478263
-0.03167678,0.037522104,0.9747298108679995,1.0,ANKRD22,-0.0003565641
-0.031683784,0.1701311,0.974724226312839,1.0,AC093791.1,-0.00042769825
-0.031683784,0.095862284,0.974724226312839,1.0,AL135818.2,-0.00042976264
-0.031683784,0.14126787,0.974724226312839,1.0,AC091685.1,-0.00042795629
-0.031683784,0.28388765,0.974724226312839,1.0,LINC02289,-0.00042658002
-0.031683784,0.38309872,0.974724226312839,1.0,SIX1,-0.000426322
-0.031683784,0.09375745,0.974724226312839,1.0,CHRNA1,-0.0004289885
-0.031683784,0.117765985,0.974724226312839,1.0,AC012213.2,-0.00042890248
-0.031683784,0.1741487,0.974724226312839,1.0,AC004936.1,-0.00042787028
-0.031683784,0.15415289,0.974724226312839,1.0,AL606760.3,-0.00042769825
-0.031683784,0.95100045,0.974724226312839,1.0,AC026803.2,-0.00042571986
-0.031683784,0.17142053,0.974724226312839,1.0,AL139405.1,-0.00042718215
-0.031683784,0.06916145,0.974724226312839,1.0,AC023905.1,-0.00043079484
-0.031683784,0.15088563,0.974724226312839,1.0,STRA8,-0.00042787028
-0.031683784,0.18947613,0.974724226312839,1.0,AC141002.1,-0.00042778425
-0.031683784,0.64726144,0.974724226312839,1.0,AC002398.2,-0.0004258059
-0.031683784,0.12973386,0.974724226312839,1.0,LINC02472,-0.00042778425
-0.031683784,0.7332625,0.974724226312839,1.0,Z99943.1,-0.0004258059
-0.031683784,0.086241916,0.974724226312839,1.0,AC010980.1,-0.0004295906
-0.031683784,0.08675513,0.974724226312839,1.0,CALCR,-0.0004295046
-0.031683784,0.39335343,0.974724226312839,1.0,LINC01701,-0.000426408
-0.031683784,0.087697424,0.974724226312839,1.0,AC022730.4,-0.00042924655
-0.031683784,0.25542015,0.974724226312839,1.0,GATA4,-0.00042666605
-0.031683784,0.102317974,0.974724226312839,1.0,AL354893.2,-0.00042881648
-0.031683784,0.068687975,0.974724226312839,1.0,LRRC25,-0.0004301067
-0.031683784,0.3454105,0.974724226312839,1.0,COL4A2-AS1,-0.00042649402
-0.031683784,0.59139967,0.974724226312839,1.0,ODF3L1,-0.00042614996
-0.031683784,0.1000004,0.974724226312839,1.0,AL356740.3,-0.00042967664
-0.031683784,0.027919775,0.974724226312839,1.0,AL135784.1,-0.00032577192
-0.031683784,0.2209866,0.974724226312839,1.0,AC124276.1,-0.00042675206
-0.031683784,0.36979747,0.974724226312839,1.0,AC099329.2,-0.000426322
-0.031683784,0.16634625,0.974724226312839,1.0,AC121154.1,-0.0004274402
-0.031683784,0.11693895,0.974724226312839,1.0,AC009229.2,-0.00042847238
-0.031683784,0.2523792,0.974724226312839,1.0,AC015813.3,-0.0004268381
-0.031683784,0.17717868,0.974724226312839,1.0,MANCR,-0.00042778425
-0.031683784,0.07986994,0.974724226312839,1.0,LINC01501,-0.00042984867
-0.031683784,0.091314636,0.974724226312839,1.0,AC025871.3,-0.0004300207
-0.031683784,0.18579105,0.974724226312839,1.0,AL162385.1,-0.00042718215
-0.031683784,0.054710254,0.974724226312839,1.0,AJ239322.1,-0.00043225713
-0.031683784,0.12811162,0.974724226312839,1.0,AC093510.2,-0.00042847238
-0.031683784,0.13277696,0.974724226312839,1.0,AC104982.2,-0.00042855841
-0.031683784,0.23502167,0.974724226312839,1.0,AC010422.4,-0.00042658002
-0.031683784,0.5236857,0.974724226312839,1.0,AC121334.3,-0.0004258919
-0.031683784,0.065495536,0.974724226312839,1.0,AC243960.1,-0.00043045077
-0.031683784,0.13871548,0.974724226312839,1.0,MUCL1,-0.00042821435
-0.031683784,0.39914972,0.974724226312839,1.0,AP002755.1,-0.000426408
-0.031683784,0.13454247,0.974724226312839,1.0,LINC02654,-0.00042795629
-0.031683784,0.1835842,0.974724226312839,1.0,KCNQ1-AS1,-0.00042735419
-0.031683784,0.23564132,0.974724226312839,1.0,CCDC87,-0.00042675206
-0.031683784,0.35636955,0.974724226312839,1.0,AC005609.4,-0.00042649402
-0.031683784,0.21482664,0.974724226312839,1.0,AC002101.1,-0.00042709612
-0.031683784,0.1205281,0.974724226312839,1.0,H19,-0.00042787028
-0.031683784,0.1665749,0.974724226312839,1.0,AC097511.1,-0.00042761222
-0.031683784,0.26773074,0.974724226312839,1.0,AC022868.2,-0.0004269241
-0.031683784,0.2620481,0.974724226312839,1.0,MS4A5,-0.00042675206
-0.031683784,0.10064657,0.974724226312839,1.0,MEP1A,-0.0004289885
-0.031683784,0.120959446,0.974724226312839,1.0,LINC01150,-0.00042787028
-0.031683784,0.16709866,0.974724226312839,1.0,LINC02699,-0.00042769825
-0.031683784,0.2736763,0.974724226312839,1.0,AC005632.5,-0.00042649402
-0.031683784,0.06276803,0.974724226312839,1.0,CCNO,-0.0004306228
-0.031683784,0.30645916,0.974724226312839,1.0,AL391361.2,-0.00042658002
-0.031683784,0.23950535,0.974724226312839,1.0,IL13,-0.000426408
-0.031683784,0.09320073,0.974724226312839,1.0,AC112219.2,-0.00042924655
-0.031683784,0.13664828,0.974724226312839,1.0,AC093639.1,-0.00042838638
-0.031683784,0.22278191,0.974724226312839,1.0,AC006116.9,-0.00042666605
-0.031683784,0.26395753,0.974724226312839,1.0,AC099567.1,-0.00042649402
-0.031683784,0.084993705,0.974724226312839,1.0,VNN2,-0.00042976264
-0.031683784,0.2704425,0.974724226312839,1.0,ELF5,-0.00042666605
-0.031683784,0.22601913,0.974724226312839,1.0,AL138921.2,-0.00042701012
-0.031683784,0.18703526,0.974724226312839,1.0,TTR,-0.0004269241
-0.031683784,0.21821429,0.974724226312839,1.0,AL110115.2,-0.0004269241
-0.031683784,1.3463982,0.974724226312839,1.0,AL359198.1,-0.00042554783
-0.031683784,0.22096772,0.974724226312839,1.0,AC093424.1,-0.0004274402
-0.031683784,0.19864139,0.974724226312839,1.0,AL158136.1,-0.00042718215
-0.031683784,0.16270064,0.974724226312839,1.0,TOP2A,-0.00042761222
-0.031683784,0.10297268,0.974724226312839,1.0,AC034222.2,-0.0004295046
-0.031683784,0.49444786,0.974724226312839,1.0,AL161785.2,-0.00042606393
-0.031683784,0.12771843,0.974724226312839,1.0,GPHB5,-0.00042821435
-0.031683784,0.009686246,0.974724226312839,1.0,S1PR5,-0.00021310223
-0.031683784,0.13421732,0.974724226312839,1.0,GUCY2D,-0.00042838638
-0.031683784,0.06813897,0.974724226312839,1.0,SSTR3,-0.0004306228
-0.031683784,0.2799939,0.974724226312839,1.0,C10orf62,-0.00042658002
-0.031683784,0.08206525,0.974724226312839,1.0,C11orf97,-0.00042967664
-0.031690788,0.038586725,0.9747186417589174,1.0,LINC01115,-0.00044266524
-0.03169429,0.03700016,0.9747158494824214,1.0,C6orf141,-0.00042967664
-0.03169429,0.018590279,0.9747158494824214,1.0,DCTN1-AS1,-0.00032680403
-0.03169429,0.021120872,0.9747158494824214,1.0,AL034397.3,-0.00030848387
-0.031738054,0.031078178,0.9746809460523772,1.0,ZC3H7A,0.00015494805
-0.031743307,0.04878804,0.9746767576440287,1.0,FBN3,-0.0005307501
-0.03175031,0.17891033,0.9746711731006503,1.0,METTL18,-0.00055225595
-0.03192888,0.14100902,0.9745287676647798,1.0,LINC02345,-0.0005666221
-0.032068934,0.1360357,0.9744170776947425,1.0,VPS16,-0.0006899874
-0.032068934,0.07840758,0.9744170776947425,1.0,MOV10L1,-0.0007036666
-0.03207944,0.049090266,0.974408700967185,1.0,PGBD2,-0.0003717024
-0.03229127,0.25603446,0.9742397708984759,1.0,AC091132.2,-0.00051518
-0.032426074,0.0020571512,0.9741322705468243,1.0,FHL2,-5.03058e-05
-0.032429572,0.13344097,0.9741294783361509,1.0,PARD6B,-0.0008149119
-0.032503102,0.0104160225,0.9740708419852999,1.0,PLPP7,-0.00016322077
-0.03251536,0.051893923,0.9740610692737738,1.0,DUOXA1,-0.00033574918
-0.032552123,-0.08659274,0.9740317511625659,1.0,MPRIP,-0.0010684938
-0.03260114,-0.3598354,0.973992660402208,1.0,AL731533.2,-0.0004394826
-0.032648407,0.094741404,0.9739549657995965,1.0,AC002116.2,-0.00038400237
-0.03267467,,0.9739340243788317,1.0,CCN4,-0.0004408589
-0.03271143,0.0016431446,0.9739047064199514,1.0,PROX1,-0.00011170706
-0.032748196,0.30035648,0.9738753884963293,1.0,AC034243.1,-0.00044232118
-0.032748196,0.20397288,0.9738753884963293,1.0,AL360181.1,-0.00044369747
-0.032748196,0.2678271,0.9738753884963293,1.0,PRR34,-0.00044275128
-0.03280772,0.21761836,0.9738279214567482,1.0,AL133477.2,-0.00045453574
-0.032821726,0.2697976,0.9738167527550177,1.0,TUBB1,-0.00044378347
-0.032821726,0.123755604,0.9738167527550177,1.0,AC132219.1,-0.00044498773
-0.032821726,0.15021469,0.9738167527550177,1.0,LINC01730,-0.00044472967
