scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.02490788,0.1107101,0.98012844261352,1.0,RXYLT1,-0.0015721758
-0.02490788,-0.11518316,0.98012844261352,1.0,CALHM2,-0.0015535816
-0.02490788,1.7647122,0.98012844261352,1.0,CDCA7L,-0.0026680245
-0.025091026,0.08100459,0.9799823587690664,1.0,HEMK1,-0.0011267542
-0.02527417,-0.031648155,0.9798362755959139,1.0,HGF,1.9089948e-05
-0.02527417,14.56849,0.9798362755959139,1.0,TAF6L,-0.0049272804
-0.025457317,-0.023309972,0.9796901930989597,1.0,ARHGAP24,0.00046359072
-0.025640463,-0.014041416,0.9795441112831003,1.0,SDHD,7.3262745e-05
-0.025640463,0.032018635,0.9795441112831003,1.0,DOC2B,0.0003630097
-0.025640463,-0.020321403,0.9795441112831003,1.0,LGALS3,-0.0009973281
-0.025640463,-0.029893097,0.9795441112831003,1.0,AC006299.1,0.0002706753
-0.025640463,-0.06704408,0.9795441112831003,1.0,PRKAB1,0.000356476
-0.025640463,-0.12712803,0.9795441112831003,1.0,SEC61A1,0.0004971162
-0.02582361,0.075970836,0.9793980301532326,1.0,KBTBD6,-0.0011985288
-0.026006756,0.0010001712,0.9792519497142532,1.0,RHOU,-7.490039e-05
-0.026006756,,0.9792519497142532,1.0,CEP152,-0.0011503345
-0.026189903,0.23219846,0.9791058699710589,1.0,ZNF140,-0.0011353601
-0.026189903,0.019202048,0.9791058699710589,1.0,NDST3,-0.0008580186
-0.026556194,-0.009872024,0.9788137125916113,1.0,CNN3,-0.00016201675
-0.02673934,0.048382048,0.9786676349651509,1.0,QTRT1,-0.0016483631
-0.026922487,1.3226702,0.9785215580540613,1.0,POLD1,-0.0018750549
-0.027105633,0.0035050032,0.9783754818632386,1.0,ATMIN,-4.9445858e-05
-0.02728878,0.36622265,0.9782294063975792,1.0,TATDN2,-0.0019267177
-0.027471926,0.019456428,0.978083331661979,1.0,THAP9-AS1,-0.00020820001
-0.027655073,0.26340935,0.9779372576613342,1.0,C9orf16,-0.0019367061
-0.027655073,-0.010211409,0.9779372576613342,1.0,AC061708.1,0.00021565013
-0.028021364,0.10251208,0.9776451118844944,1.0,C8orf37,-0.0011128989
-0.02820451,0.005761121,0.9774990401180912,1.0,INIP,-0.00023425938
-0.02820451,0.0026169245,0.9774990401180912,1.0,GPR137C,-0.0002260029
-0.028387656,0.32687935,0.9773529691062267,1.0,ZNF70,-0.0024077874
-0.028387656,0.159664,0.9773529691062267,1.0,AL160313.1,-0.0021898823
-0.028570803,-0.39558065,0.9772068988537966,1.0,CKAP4,-0.0012462084
-0.028570803,0.11819218,0.9772068988537966,1.0,PDE12,-0.0016348471
-0.028937094,0.09482736,0.9769147606468221,1.0,NPAT,-0.0017360911
-0.028937094,0.21012197,0.9769147606468221,1.0,TMEM38B,-0.0022102073
-0.02912024,0.024500452,0.9767686927020687,1.0,LARS,-0.00081577234
-0.02966968,0.03705055,0.9763304935614872,1.0,PNPLA8,-0.0007192387
-0.02966968,0.0075950115,0.9763304935614872,1.0,WDR11-AS1,-0.00043716014
-0.030219117,0.34613416,0.9758923015642226,1.0,NFKBIB,-0.0026384753
-0.030219117,0.013005649,0.9758923015642226,1.0,ARHGEF4,-0.0012089425
-0.030219117,0.48460716,0.9758923015642226,1.0,AC099778.1,-0.0036089225
-0.030219117,0.20975423,0.9758923015642226,1.0,MPDU1,-0.0021904854
-0.030402264,0.2126286,0.9757462391753815,1.0,COX6B1,-0.0018082404
-0.03058541,-0.4560963,0.9756001775998221,1.0,ZHX1,-0.0018353619
-0.030768557,0.079974994,0.9754541168424389,1.0,EPC1,-0.00079641346
-0.030768557,-0.06811824,0.9754541168424389,1.0,LINC01139,-0.0018728162
-0.030768557,0.16562971,0.9754541168424389,1.0,AL158071.3,-0.002410716
-0.030951703,-0.22511743,0.9753080569081267,1.0,TRIM34,-0.0027597777
-0.03113485,0.025105478,0.9751619978017801,1.0,LINC01934,-0.00027261826
-0.03113485,0.014674116,0.9751619978017801,1.0,AL354824.1,-0.00017268091
-0.03113485,-0.014616341,0.9751619978017801,1.0,AC092640.1,0.00026259362
-0.03113485,-0.084914275,0.9751619978017801,1.0,USP50,0.00055917917
-0.03113485,0.12388616,0.9751619978017801,1.0,AGAP4,-0.001673932
-0.03113485,0.05704337,0.9751619978017801,1.0,TSPAN8,-0.00056094443
-0.031317994,0.83405817,0.9750159395282935,1.0,ELOF1,-0.0038961056
-0.03150114,0.054635286,0.9748698820925612,1.0,AL050341.2,-0.0006015487
-0.03150114,0.28730297,0.9748698820925612,1.0,MEIG1,-0.0013273706
-0.03150114,0.0032136566,0.9748698820925612,1.0,LINC02821,-0.00015032066
-0.03150114,0.007571495,0.9748698820925612,1.0,CAMKV,-0.00019650356
-0.03150114,0.016838914,0.9748698820925612,1.0,CLCA4,-0.00056103047
-0.03150114,0.05117524,0.9748698820925612,1.0,ELP1,-0.0015522903
-0.03150114,-1.0229635,0.9748698820925612,1.0,RBM23,-0.00056980504
-0.03150114,-0.008806316,0.9748698820925612,1.0,ALDH8A1,0.00032174366
-0.03150114,0.076524176,0.9748698820925612,1.0,METAP1D,-0.0013933021
-0.03150114,0.039294094,0.9748698820925612,1.0,POP4,-0.0005009864
-0.03150114,-6.719606e-05,0.9748698820925612,1.0,ZBBX,1.8918079e-06
-0.03150114,0.0030031481,0.9748698820925612,1.0,AP001767.3,-3.396697e-05
-0.03150114,0.0031080297,0.9748698820925612,1.0,AL356295.1,-5.5551463e-05
-0.03150114,0.4867002,0.9748698820925612,1.0,CCDC163,-0.0017603701
-0.031684287,0.24929407,0.9747238254994777,1.0,FAM27E3,-0.0013724723
-0.031684287,0.03783332,0.9747238254994777,1.0,AP000350.6,-0.00024836432
-0.031867433,0.04279039,0.974577769753937,1.0,AC092650.1,-0.00090431015
-0.031867433,0.09475074,0.974577769753937,1.0,STAC3,-0.0010345025
-0.031867433,0.5202649,0.974577769753937,1.0,PIF1,-0.0014415046
-0.031867433,0.05337433,0.974577769753937,1.0,THEMIS,-0.00081904186
-0.031867433,0.17432907,0.974577769753937,1.0,TRIM61,-0.0012458642
-0.031867433,0.036628902,0.974577769753937,1.0,RTKN2,-0.00053229847
-0.031867433,0.57031083,0.974577769753937,1.0,AC244517.2,-0.001556078
-0.031867433,0.02472073,0.974577769753937,1.0,PRAM1,-0.00060731254
-0.031867433,0.14715622,0.974577769753937,1.0,AC108488.3,-0.0010583394
-0.031867433,0.20246226,0.974577769753937,1.0,AC005332.7,-0.0012357945
-0.031867433,0.027146589,0.974577769753937,1.0,PLCH2,-0.00089045695
-0.031867433,0.24566425,0.974577769753937,1.0,AL596202.1,-0.0017271372
-0.031867433,0.12678382,0.974577769753937,1.0,AL590560.3,-0.0013708369
-0.031867433,0.024369784,0.974577769753937,1.0,LERFS,-0.00046589022
-0.031867433,0.016231308,0.974577769753937,1.0,NYAP2,-0.0006698559
-0.031867433,0.62666714,0.974577769753937,1.0,AP001816.1,-0.0020241071
-0.031867433,0.04971408,0.974577769753937,1.0,POU2AF1,-0.0008031245
-0.031867433,0.32561514,0.974577769753937,1.0,SDHAF1,-0.0016244304
-0.031867433,0.013552759,0.974577769753937,1.0,IKZF1,-0.00033308283
-0.031867433,0.032897696,0.974577769753937,1.0,LINC01727,-0.00066022045
-0.031867433,0.33140892,0.974577769753937,1.0,AC067750.1,-0.0017112099
-0.031867433,0.52484876,0.974577769753937,1.0,AL157827.2,-0.0019896629
-0.031867433,0.08520881,0.974577769753937,1.0,CD36,-0.0008573302
-0.031867433,0.033631813,0.974577769753937,1.0,AL157834.1,-0.0005994841
-0.031867433,0.110667795,0.974577769753937,1.0,KLRK1,-0.0008671391
-0.03205058,0.0038081089,0.9744317148608332,1.0,COL12A1,0.00011384802
-0.03205058,0.25573024,0.9744317148608332,1.0,AC079630.1,-0.001558144
-0.03205058,0.015425601,0.9744317148608332,1.0,TCTA,-0.000107235166
-0.03205058,0.30183172,0.9744317148608332,1.0,AC104083.1,-0.0018830625
-0.032233726,1.075843,0.9742856608250607,1.0,EPOP,-0.0020463243
-0.032233726,1.3008324,0.9742856608250607,1.0,DACT2,-0.0020452049
-0.032233726,,0.9742856608250607,1.0,SULT2B1,-0.0020364213
-0.032233726,0.06514935,0.9742856608250607,1.0,AC019257.1,-0.0013247024
-0.032233726,,0.9742856608250607,1.0,SLC6A4,-0.0020374546
-0.032233726,,0.9742856608250607,1.0,LINC01273,-0.002037799
-0.032233726,0.11379221,0.9742856608250607,1.0,MRM1,-0.0013970893
-0.032233726,0.14389601,0.9742856608250607,1.0,LINC02763,-0.0013049925
-0.032233726,0.30798748,0.9742856608250607,1.0,AC021739.2,-0.0016173712
-0.032233726,-1.8916173,0.9742856608250607,1.0,BATF2,-0.0020333212
-0.032233726,0.07035516,0.9742856608250607,1.0,AP001372.2,-0.0013451012
-0.032233726,0.20657252,0.9742856608250607,1.0,AC097522.2,-0.0013108451
-0.032233726,0.31657487,0.9742856608250607,1.0,MROH9,-0.0015376561
-0.032233726,0.6792522,0.9742856608250607,1.0,ADSSL1,-0.002050716
-0.032233726,0.024017604,0.9742856608250607,1.0,HAP1,-0.0005669662
-0.032233726,1.1171945,0.9742856608250607,1.0,PCDHB3,-0.0020462382
-0.032233726,-1.3183999,0.9742856608250607,1.0,ZNF341-AS1,-0.002031685
-0.032233726,0.16827752,0.9742856608250607,1.0,AP002748.6,-0.0018905535
-0.032233726,0.011276753,0.9742856608250607,1.0,AC002429.2,-0.0005642134
-0.032233726,,0.9742856608250607,1.0,AL691403.1,-0.0020408991
-0.032233726,2.9082866,0.9742856608250607,1.0,FGFR4,-0.0020421909
-0.032233726,0.06791879,0.9742856608250607,1.0,RRH,-0.0009095589
-0.032233726,-0.5778134,0.9742856608250607,1.0,HBA1,-0.0020235905
-0.032233726,0.04750107,0.9742856608250607,1.0,PTPN20,-0.0009490544
-0.032233726,,0.9742856608250607,1.0,LINC00324,-0.0020396935
-0.032233726,0.17774817,0.9742856608250607,1.0,LINC01772,-0.0019361895
-0.032233726,-1.1606789,0.9742856608250607,1.0,AC024337.2,-0.0020308238
-0.032233726,1.077685,0.9742856608250607,1.0,BMF,-0.0020463243
-0.032233726,-0.39221606,0.9742856608250607,1.0,ECSCR,-0.0020167015
-0.032233726,-1.3520235,0.9742856608250607,1.0,S100A4,-0.0020317712
-0.032233726,0.36792907,0.9742856608250607,1.0,AL034417.3,-0.0013088655
-0.032233726,,0.9742856608250607,1.0,AC060834.2,-0.0020371962
-0.032233726,-0.48589766,0.9742856608250607,1.0,FAM124B,-0.002020835
-0.032233726,0.17719118,0.9742856608250607,1.0,LINC02301,-0.0017712183
-0.032233726,0.12360132,0.9742856608250607,1.0,AC098484.4,-0.0019003694
-0.032233726,0.13843547,0.9742856608250607,1.0,AL049780.1,-0.0014025981
-0.032233726,0.051055703,0.9742856608250607,1.0,SPDYE3,-0.000909731
-0.032233726,0.8391539,0.9742856608250607,1.0,C16orf71,-0.002048477
-0.032233726,0.6527833,0.9742856608250607,1.0,AC023908.3,-0.0020511467
-0.032233726,-0.7934332,0.9742856608250607,1.0,JAML,-0.0020275516
-0.032233726,,0.9742856608250607,1.0,SST,-0.0020358185
-0.032233726,,0.9742856608250607,1.0,AC008915.2,-0.0020360767
-0.032233726,-0.5675264,0.9742856608250607,1.0,MEDAG,-0.002023332
-0.032233726,0.03548703,0.9742856608250607,1.0,CIITA,-0.0008614603
-0.032233726,0.17105879,0.9742856608250607,1.0,ZNF174,-0.0012888976
-0.032233726,-0.8098396,0.9742856608250607,1.0,SMCO1,-0.002027724
-0.032233726,0.11244985,0.9742856608250607,1.0,KLHL41,-0.0010400959
-0.032233726,0.13424383,0.9742856608250607,1.0,CELF2-AS2,-0.0013135994
-0.032233726,1.1011125,0.9742856608250607,1.0,AC048341.2,-0.0020462382
-0.032233726,,0.9742856608250607,1.0,RAB17,-0.0020403825
-0.032233726,-2.7032201,0.9742856608250607,1.0,AC108690.1,-0.0020344406
-0.032233726,0.036454417,0.9742856608250607,1.0,AC008574.1,-0.001007224
-0.032233726,0.19899768,0.9742856608250607,1.0,AC018697.1,-0.0017954978
-0.032233726,0.028780613,0.9742856608250607,1.0,AC008691.1,-0.00080493133
-0.032233726,0.15496454,0.9742856608250607,1.0,ENTPD2,-0.0018963226
-0.032233726,0.8138675,0.9742856608250607,1.0,MYO18B,-0.0020488217
-0.032233726,0.017732771,0.9742856608250607,1.0,LINC01445,-0.0006315725
-0.032233726,0.045900438,0.9742856608250607,1.0,AC234582.1,-0.00095129164
-0.032233726,0.37796983,0.9742856608250607,1.0,AC004982.1,-0.0024580911
-0.032233726,0.020438453,0.9742856608250607,1.0,AL163541.1,-0.00067028607
-0.032233726,0.026302472,0.9742856608250607,1.0,AC010280.1,-0.00079168135
-0.032233726,0.13038462,0.9742856608250607,1.0,AC245452.1,-0.0010476686
-0.032233726,-5.520466,0.9742856608250607,1.0,AC044810.2,-0.0020353019
-0.032233726,0.09126306,0.9742856608250607,1.0,MT1G,-0.0014060411
-0.032233726,-2.988625,0.9742856608250607,1.0,AL137847.1,-0.002034699
-0.032233726,0.15482752,0.9742856608250607,1.0,DDN-AS1,-0.0021645627
-0.032233726,,0.9742856608250607,1.0,MYD88,-0.0020411576
-0.032233726,1.1426636,0.9742856608250607,1.0,SHLD3,-0.0020459797
-0.032233726,-1.0844607,0.9742856608250607,1.0,SNAI2,-0.0020303072
-0.032233726,,0.9742856608250607,1.0,SBSPON,-0.0020390907
-0.032233726,-0.783485,0.9742856608250607,1.0,AC105020.1,-0.0020273793
-0.032233726,,0.9742856608250607,1.0,AC046195.2,-0.0020390907
-0.032233726,0.2900387,0.9742856608250607,1.0,AC011290.1,-0.0020974765
-0.032233726,0.043196596,0.9742856608250607,1.0,AC013643.2,-0.0008116424
-0.032233726,0.112878636,0.9742856608250607,1.0,PKIA-AS1,-0.0017888682
-0.032233726,1.0889473,0.9742856608250607,1.0,AL592295.3,-0.0020463243
-0.032233726,-1.2159333,0.9742856608250607,1.0,AL355338.1,-0.0020311684
-0.032233726,0.49012852,0.9742856608250607,1.0,LINC02611,-0.0022714422
-0.032233726,1.3657914,0.9742856608250607,1.0,FGF18,-0.0020448603
-0.032233726,-0.38423815,0.9742856608250607,1.0,LUM,-0.0020161849
-0.032233726,0.01053062,0.9742856608250607,1.0,ADCY8,-0.0006847394
-0.032233726,0.5967862,0.9742856608250607,1.0,AC093512.2,-0.0020414158
-0.032233726,0.04286899,0.9742856608250607,1.0,MRVI1-AS1,-0.0010758946
-0.032233726,-0.05702018,0.9742856608250607,1.0,HLA-E,-0.0027855386
-0.032233726,0.09274521,0.9742856608250607,1.0,AC018462.1,-0.0014685331
-0.032233726,,0.9742856608250607,1.0,BYSL,-0.0020410714
-0.032416873,0.36332044,0.9741396076515131,1.0,CENPBD1,-0.0019572857
-0.03260002,0.40016267,0.9739935553450845,1.0,AC004494.1,-0.0031193516
-0.03260002,0.30887994,0.9739935553450845,1.0,AC127024.6,-0.0023475804
-0.03260002,0.033638436,0.9739935553450845,1.0,FYB1,-0.0010283927
-0.03260002,0.038178526,0.9739935553450845,1.0,TMEM145,-0.0011505065
-0.03260002,0.5434628,0.9739935553450845,1.0,AL035587.2,-0.0022900456
-0.03260002,0.52137357,0.9739935553450845,1.0,STARD5,-0.0023509394
-0.03260002,0.21429427,0.9739935553450845,1.0,AL445524.1,-0.0020928262
-0.03260002,0.01816696,0.9739935553450845,1.0,CHDH,-0.0007721507
-0.03260002,0.22550666,0.9739935553450845,1.0,AL049775.1,-0.0029347711
-0.03260002,0.14319053,0.9739935553450845,1.0,AL022238.2,-0.0017951534
-0.03260002,0.14920399,0.9739935553450845,1.0,APCDD1L-DT,-0.0017053556
-0.03260002,0.017285187,0.9739935553450845,1.0,LINC01102,-0.00090560084
-0.03260002,0.17686945,0.9739935553450845,1.0,CXCL16,-0.0017149119
-0.03260002,0.09221057,0.9739935553450845,1.0,BX664615.2,-0.0018071211
-0.03260002,0.5638139,0.9739935553450845,1.0,DPEP2,-0.0020366795
-0.03260002,0.33254746,0.9739935553450845,1.0,AC103810.2,-0.0022070208
-0.03260002,0.17862143,0.9739935553450845,1.0,MEX3D,-0.0019422169
-0.03260002,0.06860193,0.9739935553450845,1.0,AC108449.1,-0.0012215078
-0.03260002,0.25111407,0.9739935553450845,1.0,AC025165.2,-0.0021378656
-0.03260002,0.22232614,0.9739935553450845,1.0,HRK,-0.0023412067
-0.03260002,0.18039115,0.9739935553450845,1.0,HSF2BP,-0.002112547
-0.03260002,0.24360524,0.9739935553450845,1.0,CEBPB-AS1,-0.0023990879
-0.03260002,0.40484157,0.9739935553450845,1.0,POLR2J2,-0.002472218
-0.032783166,0.63857013,0.9738475039106684,1.0,AC006504.1,-0.0028048381
-0.032783166,1.2005205,0.9738475039106684,1.0,SYPL2,-0.0026667323
-0.032783166,1.5428292,0.9738475039106684,1.0,AC007406.4,-0.0026823257
-0.032783166,0.53038365,0.9738475039106684,1.0,AC093849.3,-0.0020761199
-0.032783166,0.6101457,0.9738475039106684,1.0,ALYREF,-0.0021031601
-0.032783166,0.5484315,0.9738475039106684,1.0,NPHP3-AS1,-0.0022426762
-0.032783166,0.6497082,0.9738475039106684,1.0,AC072022.2,-0.002247499
-0.032783166,0.8405658,0.9738475039106684,1.0,AC069243.1,-0.0022547336
-0.032783166,1.071072,0.9738475039106684,1.0,AL354892.3,-0.002675692
-0.032783166,0.0706972,0.9738475039106684,1.0,GABRA1,-0.002479798
-0.032966312,0.26112324,0.9737014533531589,1.0,SERTM1,-0.0028341324
-0.032966312,-0.14075376,0.9737014533531589,1.0,ANKRD6,-0.000917217
-0.032966312,0.08884009,0.9737014533531589,1.0,AL136317.2,-0.002111858
-0.032966312,0.4919326,0.9737014533531589,1.0,AC026689.1,-0.0034197974
-0.032966312,0.21404365,0.9737014533531589,1.0,AC012020.1,-0.003216563
-0.032966312,0.07046862,0.9737014533531589,1.0,GFRA2,-0.0017189584
-0.032966312,0.3378824,0.9737014533531589,1.0,ORC6,-0.002471701
-0.032966312,0.0861343,0.9737014533531589,1.0,PRCD,-0.0016850377
-0.032966312,0.038578544,0.9737014533531589,1.0,LINC02389,-0.0014788626
-0.03314946,0.07348372,0.9735554036774493,1.0,CYB5D2,-0.0021378656
-0.0333326,0.19301265,0.9734093548884333,1.0,ZNF563,-0.0023809997
-0.0333326,0.69515485,0.9734093548884333,1.0,LINC01412,-0.0030909132
-0.0333326,0.73348016,0.9734093548884333,1.0,PCK2,-0.0024382796
-0.0333326,0.23286414,0.9734093548884333,1.0,NOP53-AS1,-0.0024462042
-0.0333326,-0.044915315,0.9734093548884333,1.0,ADGRA2,-0.0024424142
-0.0333326,0.023558293,0.9734093548884333,1.0,CYP2J2,-0.0013829732
-0.0333326,0.077208936,0.9734093548884333,1.0,HCLS1,-0.0016780643
-0.0333326,0.10628057,0.9734093548884333,1.0,RAB39A,-0.0024002937
-0.0333326,0.7143039,0.9734093548884333,1.0,CCDC121,-0.0034228142
-0.0333326,0.21967581,0.9734093548884333,1.0,MST1,-0.0026731936
-0.0333326,0.17146859,0.9734093548884333,1.0,PIGO,-0.001800836
-0.0333326,0.5384019,0.9734093548884333,1.0,CUZD1,-0.0029059057
-0.0333326,0.17242762,0.9734093548884333,1.0,AL136115.2,-0.0026592372
-0.0333326,0.3958506,0.9734093548884333,1.0,AC010198.2,-0.003426262
-0.0333326,0.032820188,0.9734093548884333,1.0,DIPK1C,-0.001232524
-0.0333326,0.7367067,0.9734093548884333,1.0,BNIPL,-0.0030392949
-0.0333326,0.30131277,0.9734093548884333,1.0,IFNLR1,-0.004088829
-0.0333326,0.14355455,0.9734093548884333,1.0,C14orf178,-0.0017781921
-0.033698894,-0.034159437,0.9731172599900553,1.0,FMO2,-0.0019410976
-0.03388204,0.20440488,0.9729712138904799,1.0,MIS12,-0.0006935147
-0.034065187,0.25509328,0.9728251686971713,1.0,ADAMTS8,-0.0011092845
-0.034065187,0.028911443,0.9728251686971713,1.0,KAT2A,-0.0009475055
-0.034065187,0.7714083,0.9728251686971713,1.0,AC145124.1,-0.0011577356
-0.034065187,0.2803636,0.9728251686971713,1.0,ARMC4,0.00082029594
-0.034065187,-0.016634684,0.9728251686971713,1.0,ELF1,-0.00023959173
-0.034065187,0.09769048,0.9728251686971713,1.0,NDUFA6-DT,-0.0020773255
-0.034614626,-0.02012772,0.972387038603776,1.0,LY96,-0.00026169533
-0.034797773,-0.001664424,0.9722409970844639,1.0,ZNF519,5.4001543e-05
-0.034797773,-0.004248761,0.9722409970844639,1.0,CEP85,0.00016612567
-0.034797773,0.028008604,0.9722409970844639,1.0,GATB,-0.0011618666
-0.034797773,-0.05978294,0.9722409970844639,1.0,REPIN1,0.0005481765
-0.035164066,-0.90287244,0.9719489168429257,1.0,ZNHIT1,-0.0013933021
-0.035164066,0.010577042,0.9719489168429257,1.0,ZNF880,-8.693985e-05
-0.03553036,-0.03888367,0.9716568403634526,1.0,GEMIN7-AS1,0.00082820264
-0.03553036,0.5774358,0.9716568403634526,1.0,BTN3A3,-0.00042064488
-0.035896648,-0.15948513,0.9713647676851832,1.0,PCGF2,-0.0025277785
-0.036079794,0.057458848,0.9712187327837305,1.0,SPTB,-0.0010042122
-0.03626294,0.051480338,0.9710726988472551,1.0,SLC2A11,-0.0017310976
-0.03626294,0.037601195,0.9710726988472551,1.0,ANAPC10,-0.0013156651
-0.03626294,0.00093692815,0.9710726988472551,1.0,ZNF30,-2.2357917e-05
-0.03626294,0.15975566,0.9710726988472551,1.0,SBF2-AS1,-0.0018180558
-0.03626294,0.16338484,0.9710726988472551,1.0,RAB11B-AS1,-0.0018947726
-0.036629234,0.03344312,0.9707806338888041,1.0,ZNF577,-0.001617199
-0.036995526,0.0500607,0.9704885728489647,1.0,LY6H,-0.0007709462
-0.036995526,0.11330049,0.9704885728489647,1.0,CEBPZ,-0.00128425
-0.036995526,0.078134574,0.9704885728489647,1.0,SGO2,-0.0009117101
-0.037178673,-0.38507405,0.9703425438107532,1.0,SCAND1,-0.0054502655
-0.03736182,0.16237968,0.9701965157668695,1.0,SPTY2D1,-0.0018823737
-0.03736182,0.72592187,0.9701965157668695,1.0,ZNF548,-0.0025262279
-0.03736182,0.061140206,0.9701965157668695,1.0,ZNF154,-0.0003335989
-0.03736182,-0.012569388,0.9701965157668695,1.0,ATP5MF,0.00013826742
-0.03736182,0.51959527,0.9701965157668695,1.0,AC083862.3,-0.001544801
-0.03736182,3.1906338,0.9701965157668695,1.0,NEU1,-0.0020566578
-0.03791126,-0.028125627,0.969758437650096,1.0,TMEM45A,-0.00069256837
-0.03791126,0.037550204,0.969758437650096,1.0,SMARCAL1,-0.0013243582
-0.038094405,,0.9696124136324347,1.0,GADD45A,-0.0011499042
-0.038094405,-0.9530185,0.9696124136324347,1.0,TCTE3,-0.0027361712
-0.038460694,0.18435262,0.9693203686583526,1.0,GPATCH4,-0.0018016108
-0.038460694,0.13192086,0.9693203686583526,1.0,SAAL1,-0.002056744
-0.038460694,0.08696147,0.9693203686583526,1.0,GUCA1B,-0.0015941276
-0.038460694,0.20358433,0.9693203686583526,1.0,MIEN1,-0.0014612164
-0.038460694,0.047073208,0.9693203686583526,1.0,BZW2,-0.0017526214
-0.038460694,0.036808204,0.9693203686583526,1.0,SETD3,-0.0006203888
-0.03864384,0.09353614,0.9691743477117134,1.0,IFT27,-0.0014620771
-0.038826987,0.031838577,0.9690283277985297,1.0,KHDRBS2-OT,-0.0009862275
-0.038826987,0.926421,0.9690283277985297,1.0,AL158151.1,-0.0031921733
-0.038826987,0.03191839,0.9690283277985297,1.0,MROH8,-0.001045087
-0.038826987,-0.12026147,0.9690283277985297,1.0,NDC1,0.001967515
-0.038826987,0.05385259,0.9690283277985297,1.0,AC138409.3,-0.0009129147
-0.038826987,0.012054766,0.9690283277985297,1.0,ACSL6,-0.00084838184
-0.03919328,0.5624153,0.9687362910920906,1.0,C19orf57,-0.00228884
-0.03919328,0.018741045,0.9687362910920906,1.0,FAM81A,-0.000864902
-0.03919328,0.09663182,0.9687362910920906,1.0,RTL10,-0.0011657393
-0.03919328,0.1084292,0.9687362910920906,1.0,CYB561D1,-0.0016023059
-0.039559573,0.0314968,0.9684442585781581,1.0,GAD1,-0.0010534342
-0.039559573,0.013843599,0.9684442585781581,1.0,DENND10,-0.00040369976
-0.039559573,0.0053894455,0.9684442585781581,1.0,RYR3,-0.0002849174
-0.039559573,0.17575182,0.9684442585781581,1.0,FAM136A,-0.0014508871
-0.039559573,0.020382129,0.9684442585781581,1.0,TRPM7,-0.00022927109
-0.039559573,0.17157575,0.9684442585781581,1.0,AL031432.4,-0.0012889836
-0.039559573,0.026625685,0.9684442585781581,1.0,TRHDE,-0.0010744316
-0.039925866,-0.114247754,0.9681522302958537,1.0,DBR1,0.00021565013
