scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
-0.10831891,1.2094666,0.9137427255301223,1.0,RRP9,-0.003798676
-0.10831891,4.060522,0.9137427255301223,1.0,TMEM179,-0.005359118
-0.10831891,0.22125013,0.9137427255301223,1.0,POLE4,-0.0029565715
-0.10841562,,0.9136660112444399,1.0,TGFBR3L,-0.005289898
-0.108512335,1.6555194,0.9135892977631206,1.0,LINC00824,-0.0045320606
-0.108512335,-0.8939281,0.9135892977631206,1.0,AL354794.1,-0.005530801
-0.108512335,,0.9135892977631206,1.0,B3GNT4,-0.0056004645
-0.108512335,-1.3683119,0.9135892977631206,1.0,AC021678.2,-0.0055547985
-0.108512335,1.2824138,0.9135892977631206,1.0,AL137025.1,-0.005126096
-0.108512335,-1.8111213,0.9135892977631206,1.0,AL031963.1,-0.0055651576
-0.108512335,,0.9135892977631206,1.0,LINC00637,-0.0052640056
-0.108512335,0.13759439,0.9135892977631206,1.0,SERPINB1,-0.0026146122
-0.108512335,-1.8395913,0.9135892977631206,1.0,AL592211.1,-0.0055656754
-0.108512335,-2.0010211,0.9135892977631206,1.0,TMEM249,-0.0055680927
-0.10870576,0.4754063,0.9134358732164072,1.0,SCAMP1-AS1,-0.004194212
-0.10870576,0.025686529,0.9134358732164072,1.0,CD82,-0.0012459502
-0.108802475,,0.9133591621524312,1.0,FIGNL2,-0.0056861886
-0.10889918,0.059001587,0.9132824518956545,1.0,MYLK,-0.002524505
-0.10889918,-4.126783,0.9132824518956545,1.0,LSR,-0.0057111382
-0.10889918,4.1125526,0.9132824518956545,1.0,Z98884.1,-0.0055308873
-0.10889918,,0.9132824518956545,1.0,TTLL13P,-0.005306641
-0.10889918,3.4274762,0.9132824518956545,1.0,FOXRED2,-0.0021887629
-0.1089959,-0.37721366,0.913205742446786,1.0,LINC02137,-0.0011563586
-0.1089959,-0.35053745,0.913205742446786,1.0,TIAM1,-0.021173129
-0.109092616,-1.9128193,0.9131290338065347,1.0,RNASEH2A,-0.0055792285
-0.109092616,4.5300035,0.9131290338065347,1.0,AL356094.2,-0.005712779
-0.109092616,,0.9131290338065347,1.0,AC008969.2,-0.0057910844
-0.109092616,2.0621731,0.9131290338065347,1.0,ZSCAN16,-0.0048731803
-0.109189324,0.13062225,0.9130523259756095,1.0,PDE3B,0.008016157
-0.10928604,0.05687148,0.9129756189547195,1.0,PIGN,-0.0013769481
-0.10928604,-0.275872,0.9129756189547195,1.0,AC126773.6,-0.0036593543
-0.10928604,0.07544467,0.9129756189547195,1.0,AC091826.2,-0.00243604
-0.10928604,0.12173125,0.9129756189547195,1.0,COL5A2,-0.0027204913
-0.10928604,0.39771345,0.9129756189547195,1.0,AC005972.3,-0.0025487973
-0.10928604,0.57495236,0.9129756189547195,1.0,CA3,-0.0025181305
-0.109479465,0.07471736,0.9128222073458804,1.0,CHFR,-0.0011768412
-0.109479465,4.3555307,0.9128222073458804,1.0,MYLK3,-0.0061649727
-0.1096729,0.19340509,0.9126687989856883,1.0,ZFYVE19,-0.0027902774
-0.1096729,0.062341478,0.9126687989856883,1.0,BARD1,-0.0026827564
-0.1096729,-1.5192575,0.9126687989856883,1.0,DPH1,-0.0030933262
-0.109769605,5.9683986,0.9125920960256071,1.0,ST8SIA6,-0.006105904
-0.109769605,0.12934718,0.9125920960256071,1.0,SEPTIN7-AS1,-0.0025346698
-0.10986632,0.40409625,0.9125153938798142,1.0,MIIP,-0.0037239268
-0.10986632,-0.78698605,0.9125153938798142,1.0,RGPD2,-0.0069063012
-0.110059746,0.17697501,0.912361992033928,1.0,AC019211.1,-0.0036466816
-0.11015646,-0.40960798,0.9122852923352524,1.0,POLQ,-0.0043906844
-0.11025317,0.66070116,0.9122085934537,1.0,MEX3D,-0.0049823313
-0.11025317,-1.0202644,0.9122085934537,1.0,CHAMP1,-0.0026972299
-0.11025317,0.76597744,0.9122085934537,1.0,TP53RK,-0.003810574
-0.11025317,0.07443628,0.9122085934537,1.0,AL163541.1,-0.002329493
-0.11025317,0.17554544,0.9122085934537,1.0,CAPS,-0.003890501
-0.1104466,0.045122307,0.9120551981447996,1.0,SLC25A48,-0.0022621406
-0.11064003,-0.085267335,0.9119018061128961,1.0,ST6GALNAC6,-0.0014726649
-0.11064003,0.45989454,0.9119018061128961,1.0,SRR,-0.003514443
-0.11083345,0.06347128,0.9117484173636583,1.0,SP110,-0.002922794
-0.11083345,4.681564,0.9117484173636583,1.0,HMGN4,-0.0049479026
-0.11083345,0.28362274,0.9117484173636583,1.0,AC021660.4,-0.005009772
-0.111026876,1.0329099,0.9115950319027547,1.0,AL365356.1,-0.0040091495
-0.11122031,0.09388222,0.9114416497358535,1.0,UBA6,-0.0015079577
-0.111317016,0.010525515,0.9113649598894249,1.0,LPGAT1,-0.0007995969
-0.11160716,0.013396631,0.9111348953067288,1.0,SUCLG2,-0.0010352769
-0.11160716,0.033817258,0.9111348953067288,1.0,DGKI,0.0013862019
-0.11170387,0.13645007,0.9110582087670545,1.0,AMFR,-0.0022143412
-0.11180059,-2.6095312,0.9109815230558397,1.0,ZNF614,-0.0023785017
-0.11180059,0.3520401,0.9109815230558397,1.0,GLRX2,-0.0023021898
-0.11180059,1.2628908,0.9109815230558397,1.0,ANKRD20A1,-0.0032774096
-0.11199401,,0.9108281541216217,1.0,LINC01260,-0.0064555155
-0.11199401,0.7120329,0.9108281541216217,1.0,C21orf62,-0.0066909986
-0.11209073,-0.04364935,0.9107514709000352,1.0,RNF112,-0.0009702223
-0.11218744,0.2175903,0.9106747885097412,1.0,AC092650.1,-0.0028693723
-0.11238086,1.3452454,0.910521426225864,1.0,ANKRD9,-0.0045530223
-0.11247758,-2.229188,0.9104447463336971,1.0,AC016723.1,-0.005947536
-0.11247758,0.33699208,0.9104447463336971,1.0,EHMT2,-0.0014494237
-0.112574294,0.93638897,0.9103680672756557,1.0,NOL9,-0.002622021
-0.11276772,-0.5462135,0.9102147116647814,1.0,AL117190.2,-0.005970418
-0.11296114,0.67914176,0.9100613593989059,1.0,GMPPA,-0.0038644618
-0.11296114,0.16916245,0.9100613593989059,1.0,FRMD8,-0.0029649297
-0.11296114,-0.68945205,0.9100613593989059,1.0,GPR158-AS1,-0.0061432105
-0.11296114,-0.7336008,0.9100613593989059,1.0,C1QTNF2,-0.0055877743
-0.113154575,,0.9099080104836936,1.0,HESX1,-0.0021159917
-0.113348,0.17626917,0.9097546649248087,1.0,SMIM29,-0.0027430637
-0.113348,0.28428286,0.9097546649248087,1.0,AC005562.1,-0.0012158275
-0.11373485,-0.23418699,0.9094479838986749,1.0,SEMA4F,-0.0015837112
-0.11392828,-0.0964518,0.9092946484427522,1.0,SNRNP48,-0.0013970893
-0.114121705,-0.3069016,0.9091413163658091,1.0,AC109454.2,-0.005250456
-0.11431513,0.1993741,0.9089879876735079,1.0,ZNF736,-0.0021500085
-0.11450856,-0.08986303,0.9088346623715103,1.0,DYNLL2,-0.0008022641
-0.11489541,0.0805586,0.9085280219610712,1.0,ERV3-1,-0.001480412
-0.11489541,1.576184,0.9085280219610712,1.0,MRPS30,-0.0012365691
-0.11499213,-0.14099021,0.9084513639862466,1.0,AC245060.5,-0.0016096233
-0.115088835,0.23424007,0.9083747068639512,1.0,BLOC1S5,-0.0033061963
-0.11518555,0.2896519,0.9082980505948925,1.0,MAP3K2-DT,-0.0030719547
-0.11518555,0.12827113,0.9082980505948925,1.0,AL353743.2,-0.003018872
-0.11547569,2.2689378,0.908068086914212,1.0,FNDC7,-0.00520739
-0.11547569,0.78094345,0.908068086914212,1.0,AC007036.2,-0.0039828494
-0.11557241,0.039210547,0.9079914340651751,1.0,VWA1,-0.0013770341
-0.11566912,-1.4091566,0.9079147820729121,1.0,AC016394.2,-0.0030707482
-0.11566912,1.0915228,0.9079147820729121,1.0,AF121898.1,-0.0043669646
-0.11576583,0.1675992,0.9078381309381305,1.0,AC087482.1,-0.0026525175
-0.11586255,-0.6913631,0.9077614806615376,1.0,CYP11A1,-0.004713567
-0.11595926,0.31914914,0.9076848312438408,1.0,CASP10,-0.003506685
-0.11595926,0.060407303,0.9076848312438408,1.0,CCDC88C,-0.0019226708
-0.11595926,1.5224181,0.9076848312438408,1.0,AC006064.2,-0.005797732
-0.11605597,5.8930035,0.9076081826857473,1.0,AL160408.1,-0.0060047847
-0.11605597,-0.6843528,0.9076081826857473,1.0,LINC01561,-0.0053817313
-0.11615268,0.7207354,0.9075315349879644,1.0,TBCC,-0.004816321
-0.11634611,,0.9073782421761596,1.0,AC138207.7,-0.005993991
-0.11634611,,0.9073782421761596,1.0,AC026367.3,-0.0059907963
-0.11634611,,0.9073782421761596,1.0,INSL6,-0.005986565
-0.11634611,,0.9073782421761596,1.0,HAR1A,-0.005986047
-0.11634611,,0.9073782421761596,1.0,AC008403.3,-0.0059847515
-0.11634611,2.6280756,0.9073782421761596,1.0,AC087276.2,-0.0057443767
-0.11634611,,0.9073782421761596,1.0,AC090907.1,-0.006001158
-0.11634611,0.7025543,0.9073782421761596,1.0,SLC47A2,-0.004839962
-0.11634611,0.04296378,0.9073782421761596,1.0,HSPA2,-0.001786974
-0.11634611,,0.9073782421761596,1.0,ANXA13,-0.005997445
-0.11634611,,0.9073782421761596,1.0,AL023806.1,-0.006004439
-0.11634611,-2.588528,0.9073782421761596,1.0,CD8B,-0.0059469314
-0.11634611,-2.6491826,0.9073782421761596,1.0,AC135050.5,-0.005947536
-0.11634611,,0.9073782421761596,1.0,AL589765.1,-0.005959797
-0.11634611,,0.9073782421761596,1.0,LINC01841,-0.005993559
-0.11634611,-7.3137035,0.9073782421761596,1.0,BMP5,-0.0059566884
-0.11634611,,0.9073782421761596,1.0,AC092802.2,-0.005998395
-0.11634611,,0.9073782421761596,1.0,AP000757.1,-0.0059646326
-0.11634611,,0.9073782421761596,1.0,LINC00562,-0.0059939045
-0.11634611,,0.9073782421761596,1.0,AC009053.2,-0.0059802616
-0.11634611,,0.9073782421761596,1.0,AC008966.2,-0.005957984
-0.11634611,,0.9073782421761596,1.0,AC073176.2,-0.005964201
-0.11634611,,0.9073782421761596,1.0,AC073333.1,-0.005995459
-0.11634611,,0.9073782421761596,1.0,CFD,-0.0059874286
-0.11634611,,0.9073782421761596,1.0,AL031985.4,-0.00599235
-0.11634611,,0.9073782421761596,1.0,CCDC183-AS1,-0.0059708497
-0.11634611,,0.9073782421761596,1.0,GPR52,-0.0059844926
-0.11634611,,0.9073782421761596,1.0,LINC01481,-0.0059581567
-0.11634611,0.91232663,0.9073782421761596,1.0,LINC00640,-0.0049001006
-0.11634611,,0.9073782421761596,1.0,AC020661.4,-0.0059846654
-0.11634611,,0.9073782421761596,1.0,AC013472.3,-0.0059869965
-0.11634611,,0.9073782421761596,1.0,GP1BA,-0.005974908
-0.11634611,,0.9073782421761596,1.0,AC105940.2,-0.0059917457
-0.11634611,-2.1341443,0.9073782421761596,1.0,LEMD1-DT,-0.005942182
-0.11634611,,0.9073782421761596,1.0,AL445242.1,-0.0059790527
-0.11634611,,0.9073782421761596,1.0,AC137630.1,-0.0059979632
-0.11634611,0.7424718,0.9073782421761596,1.0,AC012306.3,-0.0050348826
-0.11634611,-5.8427286,0.9073782421761596,1.0,AC073869.3,-0.0059561706
-0.11634611,1.4257501,0.9073782421761596,1.0,SBNO1-AS1,-0.005529075
-0.11634611,,0.9073782421761596,1.0,AC013267.2,-0.0059899325
-0.11634611,,0.9073782421761596,1.0,AC020928.2,-0.0059661865
-0.11634611,0.081702106,0.9073782421761596,1.0,CSF1,-0.002458608
-0.11634611,,0.9073782421761596,1.0,MASP2,-0.005986824
-0.11634611,,0.9073782421761596,1.0,LINC01609,-0.005974476
-0.11644282,,0.907301597063552,1.0,SLU7,-0.0016705744
-0.11653954,0.45525455,0.907224952814084,1.0,CCDC169,-0.0042390586
-0.11653954,1.5161561,0.907224952814084,1.0,POLR2C,-0.0013715255
-0.11653954,1.225341,0.907224952814084,1.0,LINC02742,-0.0055378797
-0.11653954,1.627393,0.907224952814084,1.0,ACSBG2,-0.00600962
-0.11653954,0.050918184,0.907224952814084,1.0,LINC01094,-0.001814009
-0.11653954,2.241624,0.907224952814084,1.0,OPA3,-0.0024104575
-0.116636254,0.036996797,0.9071483094284626,1.0,SPARC,-0.0012899304
-0.11673296,4.6569037,0.907071666907395,1.0,STAB2,-0.0061434694
-0.11673296,1.8881477,0.907071666907395,1.0,AC007620.2,-0.005878374
-0.11673296,0.032541268,0.907071666907395,1.0,CYP2J2,-0.0019145769
-0.11673296,3.1956077,0.907071666907395,1.0,LAMB3,-0.006114108
-0.11673296,,0.907071666907395,1.0,SPAG16-DT,-0.0060970094
-0.116926394,0.1262307,0.9069183844617498,1.0,SLC30A10,-0.0032200103
-0.116926394,1.1141474,0.9069183844617498,1.0,FAM110C,-0.006573425
-0.116926394,0.15609829,0.9069183844617498,1.0,CARD11,-0.0030836745
-0.116926394,1.1856489,0.9069183844617498,1.0,AC004466.1,-0.0055994284
-0.1170231,0.1056654,0.9068417445385862,1.0,GATB,-0.0024956476
-0.1170231,2.852697,0.9068417445385862,1.0,ZNF572,-0.006334075
-0.1170231,0.5618222,0.9068417445385862,1.0,FAM228A,-0.002376693
-0.11711982,0.06804289,0.9067651054828048,1.0,CDH1,-0.0023899577
-0.11711982,0.8659309,0.9067651054828048,1.0,HLA-DPA1,-0.006053228
-0.11711982,0.75889206,0.9067651054828048,1.0,LINC01524,-0.00529171
-0.11711982,1.3782101,0.9067651054828048,1.0,AL137017.1,-0.0063160234
-0.11711982,0.8919265,0.9067651054828048,1.0,AL031768.2,-0.0064673494
-0.11711982,1.1419419,0.9067651054828048,1.0,AC016383.2,-0.006287522
-0.11721653,0.27239588,0.9066884672951124,1.0,HECA,-0.0018822015
-0.11721653,0.24793985,0.9066884672951124,1.0,AC007319.1,-0.0040155305
-0.11731324,0.33854678,0.9066118299762164,1.0,AL513217.1,-0.0049439333
-0.11731324,0.7144479,0.9066118299762164,1.0,FLVCR1-DT,-0.0062083257
-0.11731324,0.59670025,0.9066118299762164,1.0,AC018557.3,-0.0051358473
-0.11731324,0.0475878,0.9066118299762164,1.0,AC027117.2,-0.0022648966
-0.11740996,-3.0974686,0.9065351935268232,1.0,CHST5,-0.004324788
-0.11740996,-0.005608153,0.9065351935268232,1.0,ESYT2,-0.00014774066
-0.11750667,0.060382616,0.9064585579476402,1.0,IGFBP7,-0.0022698059
-0.11750667,0.24111587,0.9064585579476402,1.0,LINC02406,-0.0047253002
-0.117603384,1.0154256,0.906381923239374,1.0,RPL22L1,-0.0034741876
-0.117603384,0.884641,0.906381923239374,1.0,SEMA6A-AS2,-0.0033104196
-0.117603384,0.1925813,0.906381923239374,1.0,RBM23,-0.0016071268
-0.11779681,-2.8527036,0.9062286564384203,1.0,ADNP-AS1,-0.0044909143
-0.117893524,0.4170375,0.9061520243471463,1.0,SETD1A,-0.0037822083
-0.11799024,0.22920136,0.9060753931296167,1.0,MRPS11,-0.003490824
-0.118183665,-0.39866447,0.9059221333186178,1.0,AC005089.1,-0.0064607845
-0.11837709,0.08358129,0.9057688770110777,1.0,PIEZO1,-0.002320449
-0.11837709,0.4443257,0.9057688770110777,1.0,ZPR1,-0.0032136326
-0.11866723,0.18376903,0.90553899913112,1.0,MCRS1,-0.0022427624
-0.11866723,0.5800279,0.90553899913112,1.0,MTRF1,-0.003391698
-0.118763946,-0.68959934,0.9054623749289882,1.0,AC023906.4,-0.0060585816
-0.118763946,0.06948607,0.9054623749289882,1.0,SLITRK1,-0.0021593093
-0.11895737,4.4620395,0.905309129165745,1.0,AC136604.2,-0.0043831803
-0.11895737,-0.80043584,0.905309129165745,1.0,NAB2,-0.0037160814
-0.119150795,,0.905155886928573,1.0,AL139424.3,-0.0052710827
-0.119150795,-0.0620132,0.905155886928573,1.0,C15orf61,-0.0009898416
-0.119150795,0.3939846,0.905155886928573,1.0,SCO1,-0.0029897464
-0.11963437,-1.6377599,0.9047727967992955,1.0,AC079848.1,-0.0064554294
-0.1199245,1.2988527,0.9045429533536332,1.0,CLEC11A,-0.004675176
-0.12002122,0.39635122,0.9044663406479679,1.0,SERPING1,-0.0027870033
-0.12011793,0.10490568,0.904389728831591,1.0,ZNF428,-0.00088796165
-0.12021464,-0.27494237,0.9043131179052085,1.0,TP53I11,-0.005682908
-0.12031136,0.019070901,0.9042365078695267,1.0,ZCCHC24,-0.0024502527
-0.12031136,1.3524038,0.9042365078695267,1.0,HIRIP3,-0.004894406
-0.12031136,0.17891863,0.9042365078695267,1.0,FAF2,-0.0017045807
-0.12050478,0.18877487,0.9040832904730902,1.0,PGPEP1,-0.002305032
-0.12050478,0.13254446,0.9040832904730902,1.0,AP1B1,-0.0018436275
-0.12069821,0.16271964,0.9039300766479307,1.0,ITPA,-0.0032724107
-0.12089164,,0.9037768663996972,1.0,ZNF512,-0.002941923
-0.12089164,-0.17441097,0.9037768663996972,1.0,ASB8,-0.0011942257
-0.12098835,0.22273585,0.903700262618693,1.0,ASAH1,-0.0014930657
-0.12108506,,0.9036236597340384,1.0,RBX1,-0.0018940838
-0.12108506,-0.7484671,0.9036236597340384,1.0,ZNF891,-0.003161062
-0.12118178,0.25546917,0.9035470577464394,1.0,ALG12,-0.0025977276
-0.12118178,0.62146145,0.9035470577464394,1.0,AL359706.1,-0.0032356957
-0.12118178,-0.29600003,0.9035470577464394,1.0,MRGPRF,-0.006076284
-0.12127849,-0.06530895,0.9034704566566021,1.0,AL031658.1,-0.0045993463
-0.12127849,0.28086826,0.9034704566566021,1.0,IARS2,-0.0032746517
-0.12147192,0.02315148,0.9033172571730362,1.0,SYT17,-0.0016690248
-0.12185877,,0.9030108690101049,1.0,INHA,-0.0063276836
-0.12214891,,0.9027810873638155,1.0,CABLES2,-0.004163683
-0.122245625,-2.1741483,0.9027044952904182,1.0,COX7A2,-0.005728664
-0.12234233,0.37038416,0.9026279041225467,1.0,AL137009.1,-0.0045667384
-0.12263247,0.25102875,0.9023981360591435,1.0,CHMP2B,-0.0034714292
-0.122922614,0.29195482,0.9021683761708754,1.0,VPS9D1,-0.0034735843
-0.122922614,-0.313106,0.9021683761708754,1.0,CTBP1,-0.0012209914
-0.123212755,-1.6587402,0.9019386244767922,1.0,ATMIN,-0.0027335004
-0.12417989,2.5329697,0.9011728449212882,1.0,AC099811.5,-0.006395226
-0.12417989,0.64962816,0.9011728449212882,1.0,AC092943.2,-0.005759658
-0.12417989,0.58747244,0.9011728449212882,1.0,BAALC-AS2,-0.005349537
-0.12417989,2.7930408,0.9011728449212882,1.0,LINC02009,-0.006392894
-0.12417989,,0.9011728449212882,1.0,AC013733.2,-0.0063365796
-0.12417989,2.8484526,0.9011728449212882,1.0,KLHL10,-0.0063925483
-0.12417989,2.2754831,0.9011728449212882,1.0,CCDC198,-0.0063979034
-0.12417989,0.8778517,0.9011728449212882,1.0,SERPINA1,-0.005925949
-0.12417989,,0.9011728449212882,1.0,AC106895.2,-0.006348153
-0.12417989,0.18617298,0.9011728449212882,1.0,TRAF3IP3,-0.003040415
-0.12417989,1.9112747,0.9011728449212882,1.0,AC093240.1,-0.006403604
-0.12417989,1.2624555,0.9011728449212882,1.0,GALNTL5,-0.006422779
-0.12417989,0.38205636,0.9011728449212882,1.0,RHBDF1,-0.0045808856
-0.12417989,,0.9011728449212882,1.0,SPACA3,-0.006367673
-0.12417989,0.090847716,0.9011728449212882,1.0,AC092939.1,-0.002423464
-0.12417989,4.209261,0.9011728449212882,1.0,LINC02076,-0.006386761
-0.12417989,1.336767,0.9011728449212882,1.0,LINC00943,-0.006419583
-0.12417989,0.5311446,0.9011728449212882,1.0,SOHLH1,-0.0059542707
-0.12417989,1.8285666,0.9011728449212882,1.0,AC106795.5,-0.006405245
-0.12417989,,0.9011728449212882,1.0,AC092674.1,-0.0063784695
-0.12417989,,0.9011728449212882,1.0,KF459542.1,-0.0063574812
-0.12417989,2.6301043,0.9011728449212882,1.0,AC106798.1,-0.0063941027
-0.12417989,2.1014895,0.9011728449212882,1.0,AC037450.1,-0.0064003216
-0.12417989,,0.9011728449212882,1.0,AC079030.1,-0.006359554
-0.12417989,0.33202133,0.9011728449212882,1.0,LINC01159,-0.004256911
-0.12417989,2.9215748,0.9011728449212882,1.0,AC106820.3,-0.0063918573
-0.12417989,0.4349124,0.9011728449212882,1.0,AC041005.1,-0.005443619
-0.12417989,,0.9011728449212882,1.0,AC069542.1,-0.0063649956
-0.12417989,,0.9011728449212882,1.0,AC018766.1,-0.006363527
-0.12417989,,0.9011728449212882,1.0,TTR,-0.0063621453
-0.12417989,3.9555686,0.9011728449212882,1.0,TNK2-AS1,-0.006387452
-0.12417989,3.9188166,0.9011728449212882,1.0,AC018716.2,-0.0063877115
-0.12417989,,0.9011728449212882,1.0,AC013402.3,-0.0063598994
-0.12417989,1.3807467,0.9011728449212882,1.0,KIF12,-0.006417683
-0.12417989,0.25383177,0.9011728449212882,1.0,TNFSF13,-0.003682631
-0.12417989,4.372878,0.9011728449212882,1.0,TMEM200B,-0.0063864156
-0.12417989,,0.9011728449212882,1.0,EXOC3L1,-0.0063611087
-0.12417989,1.4865588,0.9011728449212882,1.0,FAM186B,-0.006414228
-0.12417989,,0.9011728449212882,1.0,AC074254.2,-0.00636465
-0.12417989,0.22041973,0.9011728449212882,1.0,AC068025.1,-0.0041656666
-0.12417989,,0.9011728449212882,1.0,AC073611.1,-0.006375101
-0.12417989,,0.9011728449212882,1.0,AC016229.2,-0.0063622314
-0.12417989,,0.9011728449212882,1.0,CIB3,-0.006353076
-0.12417989,,0.9011728449212882,1.0,LINC00544,-0.0063666366
-0.12417989,1.5856287,0.9011728449212882,1.0,ST7-AS1,-0.0064111184
-0.12417989,0.85761046,0.9011728449212882,1.0,LILRB3,-0.0059306985
-0.12417989,,0.9011728449212882,1.0,AC093824.2,-0.0063647362
-0.12417989,1.4434558,0.9011728449212882,1.0,SPINK13,-0.0064155236
-0.12417989,3.1006563,0.9011728449212882,1.0,SCRT2,-0.0063909073
-0.12417989,0.8045492,0.9011728449212882,1.0,ST6GALNAC2,-0.0060477876
-0.12417989,4.035809,0.9011728449212882,1.0,AC015802.5,-0.0063871066
-0.12417989,,0.9011728449212882,1.0,AC068254.1,-0.006369055
-0.12417989,1.2188723,0.9011728449212882,1.0,LINC01697,-0.0064249383
-0.12417989,1.3879408,0.9011728449212882,1.0,CCNO,-0.006417683
-0.12417989,,0.9011728449212882,1.0,AC073349.1,-0.006379506
-0.12417989,2.8350127,0.9011728449212882,1.0,AC009152.6,-0.006392721
-0.12417989,1.3888679,0.9011728449212882,1.0,TMEM92-AS1,-0.0064173373
-0.12417989,,0.9011728449212882,1.0,SCN4A,-0.0063612815
-0.12417989,1.823967,0.9011728449212882,1.0,AC099511.1,-0.006405245
-0.12417989,0.23644035,0.9011728449212882,1.0,AC066613.1,-0.0039590504
-0.12417989,2.4289644,0.9011728449212882,1.0,RIPPLY3,-0.0063962624
-0.12417989,,0.9011728449212882,1.0,AC009127.1,-0.0063670683
-0.12417989,0.79257566,0.9011728449212882,1.0,SELL,-0.006183022
-0.12417989,2.99871,0.9011728449212882,1.0,AC012254.3,-0.006391598
-0.12417989,,0.9011728449212882,1.0,AC074124.1,-0.0063667228
-0.12417989,1.3570786,0.9011728449212882,1.0,AC096675.1,-0.006418806
-0.12417989,0.47914714,0.9011728449212882,1.0,AC062021.1,-0.005189612
-0.12417989,1.1635063,0.9011728449212882,1.0,AC073968.2,-0.0064276163
-0.12417989,,0.9011728449212882,1.0,F7,-0.0063757054
-0.12417989,,0.9011728449212882,1.0,LINC00592,-0.0063754464
-0.12417989,,0.9011728449212882,1.0,LINC01878,-0.006382529
-0.12417989,1.2511659,0.9011728449212882,1.0,LINC01768,-0.0064232973
-0.12417989,0.29162762,0.9011728449212882,1.0,SPC25,-0.0048243455
-0.12417989,,0.9011728449212882,1.0,CLEC4F,-0.0063647362
-0.12417989,1.5517051,0.9011728449212882,1.0,AC068700.2,-0.006412155
-0.12417989,,0.9011728449212882,1.0,LINC01531,-0.0063505713
-0.12417989,1.6756796,0.9011728449212882,1.0,GGACT,-0.0064087864
-0.12417989,,0.9011728449212882,1.0,LEP,-0.006372078
-0.12417989,,0.9011728449212882,1.0,TMPRSS2,-0.0063660317
-0.12417989,0.1037729,0.9011728449212882,1.0,FGD2,-0.0024314746
-0.12417989,1.6685369,0.9011728449212882,1.0,AC090527.3,-0.006408873
-0.12417989,1.3927194,0.9011728449212882,1.0,AC027307.1,-0.006417424
-0.12417989,,0.9011728449212882,1.0,AC079200.1,-0.0063520395
-0.12417989,,0.9011728449212882,1.0,AC018904.1,-0.006378988
-0.12417989,3.4803436,0.9011728449212882,1.0,IGSF23,-0.006389007
-0.12417989,1.3922454,0.9011728449212882,1.0,IL5,-0.006417251
-0.12417989,2.5213022,0.9011728449212882,1.0,CACNA1C-AS2,-0.0063951393
-0.12417989,0.7806986,0.9011728449212882,1.0,CACNA2D4,-0.0064594024
-0.12417989,,0.9011728449212882,1.0,DQX1,-0.006382702
-0.12417989,0.20445368,0.9011728449212882,1.0,TRPV5,-0.0038401473
-0.12417989,,0.9011728449212882,1.0,AC025165.1,-0.0063611087
-0.12417989,,0.9011728449212882,1.0,SLC6A3,-0.006353681
-0.12417989,,0.9011728449212882,1.0,DSG3,-0.006363009
-0.12417989,,0.9011728449212882,1.0,CYP4F22,-0.0063803694
-0.12417989,1.101749,0.9011728449212882,1.0,AC011468.5,-0.006345303
-0.12417989,1.5524353,0.9011728449212882,1.0,RTL1,-0.0064119822
-0.12417989,1.7597872,0.9011728449212882,1.0,DUSP2,-0.006406627
